website,item_title,price,image_url,product_url,date
bestprice,Pokemon TCG - Slashing Legends Tin: Zacian ex,"27,90€",https://bbpcdn.pstatic.gr/bpimg9/cy10l/1UfskF_SX250Y250/1747291481/pokemon-tcg-slashing-legends-tin-zacian-ex.webp,"https://www.bestprice.gr/to/185423049/pokemon-tcg-slashing-legends-tin-zacian-ex.html?seq=60&qo=pokemon+tcg&from=cat&ct=594Vb9-16PDFx-eiqo9,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Scarlet & Violet - Battle Partners Booster Box (Japanese Language),"149,99€",https://bbpcdn.pstatic.gr/bpimg20/cjzus/1U09Ls_SX250Y250/1743645186/pokemon-tcg-scarlet-violet-battle-partners-booster-box.webp,"https://www.bestprice.gr/to/181980692/pokemon-tcg-scarlet-violet-battle-partners-booster-box.html?seq=60&qo=pokemon+tcg&from=cat&ct=1cvAU1-2FqtG4-e2ubw,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Ninetales ex Deluxe Battle Deck,"25,90€",https://bbpcdn.pstatic.gr/bpimg26/bn8QG/1T2wAx_SX250Y250/1729433241/pokemon-tcg-ninetales-ex-deluxe-battle-deck.webp,"https://www.bestprice.gr/to/168055258/pokemon-tcg-ninetales-ex-deluxe-battle-deck.html?seq=60&qo=pokemon+tcg&from=cat&ct=5bSNBH-18l7IU-cW20W,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Sword & Shield Silver Tempest Checklane Blister - Basculin,"7,99€",https://bbpcdn.pstatic.gr/bpimg5/bkihf/1T0hbO_SX250Y250/1728897392/pokemon-tcg-sword-shield-silver-tempest-checklane-blister-basculin.webp,"https://www.bestprice.gr/to/167376517/pokemon-tcg-sword-shield-silver-tempest-checklane-blister-basculin.html?seq=60&qo=pokemon+tcg&from=cat&ct=4vioXd-rFyy5-cSRsB,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG Scarlet + Violet 10.5 White Flare Tech Sticker Collection (POK101161),"22,50€",https://bbpcdn.pstatic.gr/bpimg10/d4MMW/1UJnrS_SX250Y250/1754422548/pokemon-tcg-scarlet-violet-105-white-flare-tech-sticker-collection.webp,"https://www.bestprice.gr/to/193233226/pokemon-tcg-scarlet-plus-violet-10-5-white-flare-tech-sticker-collection.html?seq=60&qo=pokemon+tcg&from=cat&ct=5gOmcd-1fdece-eSzRK,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Trainer's Toolkit 2023,"41,90€",https://bbpcdn.pstatic.gr/bpimg55/afJMX/1RSlES_SX250Y250/1712231610/pokemon-tcg-trainers-toolkit-2023.webp,"https://www.bestprice.gr/to/151514295/pokemon-tcg-trainers-toolkit-2023.html?seq=60&qo=pokemon+tcg&from=cat&ct=2U755L-4mESWx-bFrif,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Origin Forme Palkia VSTAR League Battle Deck,"39,89€",https://bbpcdn.pstatic.gr/bpimg27/8rRDJ/1Q0PFw_SX250Y250/1684700922/pokemon-tcg-origin-forme-palkia-vstar-league-battle-deck.webp,"https://www.bestprice.gr/to/124851739/pokemon-tcg-origin-forme-palkia-vstar-league-battle-deck.html?seq=60&qo=pokemon+tcg&from=cat&ct=1bSg0f-2AoDB5-9C12j,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Combined Powers Premium Collection (POK855955),"84,99€",https://bbpcdn.pstatic.gr/bpimg4/a5Zzu/1RIBGw_SX250Y250/1709909936/pokemon-tcg-combined-powers-premium-collection.webp,"https://www.bestprice.gr/to/149191684/pokemon-tcg-combined-powers-premium-collection.html?seq=60&qo=pokemon+tcg&from=cat&ct=2nHOgp-3O6SX0-buG84,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG Scarlet & Violet Stellar Crown - Booster,"7,00€",https://bbpcdn.pstatic.gr/bpimg40/beWlG/1SUcG0_SX250Y250/1727450076/pokemon-tcg-scarlet-violet-stellar-crown-booster.webp,"https://www.bestprice.gr/to/166100584/pokemon-tcg-scarlet-violet-stellar-crown-booster.html?seq=60&qo=pokemon+tcg&from=cat&ct=3FbzBR-58QVfs-cMX34,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Scarlet & Violet Booster,"6,00€",https://bbpcdn.pstatic.gr/bpimg10/9lfuy/1R0EAF_SX250Y250/1699434673/pokemon-tcg-scarlet-violet-booster.webp,"https://www.bestprice.gr/to/138051466/pokemon-tcg-scarlet-violet-booster.html?seq=60&qo=pokemon+tcg&from=cat&ct=53eE9F-Vm3RG-aD7BK,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Vibrant Paldea Mini Tin (Various Artworks),"12,90€",https://bbpcdn.pstatic.gr/bpimg45/aBXqZ/1SfBr1_SX250Y250/1717773799/pokemon-tcg-vibrant-paldea-mini-tin.webp,"https://www.bestprice.gr/to/156809965/pokemon-tcg-vibrant-paldea-mini-tin.html?seq=60&qo=pokemon+tcg&from=cat&ct=18tgWO-2zrBQK-c5Wjp,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG Scarlet & Violet - Paradox Rift 1 Booster Pack (POK853999-1),"5,99€",https://bbpcdn.pstatic.gr/bpimg38/cAedE/1UhjEt_SX250Y250/1747734769/pokemon-tcg-scarlet-violet-paradox-rift-1-booster-pack.webp,"https://www.bestprice.gr/to/185950502/pokemon-tcg-scarlet-violet-paradox-rift-1-booster-pack.html?seq=60&qo=pokemon+tcg&from=cat&ct=24pk1o-3xCzuV-ekQT2,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: V Battle Deck Zeraora (POK850851 Zeraora),"22,98€",https://bbpcdn.pstatic.gr/bpimg58/ceRV8/1TVnYe_SX250Y250/1742508154/pokemon-tcg-v-battle-deck-zeraora.webp,"https://www.bestprice.gr/to/180859898/pokemon-tcg-v-battle-deck-zeraora.html?seq=60&qo=pokemon+tcg&from=cat&ct=35eKXq-4y4spz-dViPC,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Scarlet & Violet Premium Checklane Blister - Gengar Evolution - POK853364,"11,99€",https://bbpcdn.pstatic.gr/bpimg9/cVAlH/1UxLCM_SX250Y250/1751655544/pokemon-tcg-scarlet-violet-premium-checklane-blister-gengar-evolution-pok853364.webp,"https://www.bestprice.gr/to/191040457/pokemon-tcg-scarlet-violet-premium-checklane-blister-gengar-evolution-pok853364.html?seq=60&qo=pokemon+tcg&from=cat&ct=3hDfN-1wSsBV-eIqLB,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG Cynthia's Garchomp ex Premium Collection,"52,99€",https://bbpcdn.pstatic.gr/bpimg18/cBoGK/1Ui4QU_SX250Y250/1747916208/pokemon-tcg-cynthias-garchomp-ex-premium-collection.webp,"https://www.bestprice.gr/to/186229074/pokemon-tcg-cynthias-garchomp-ex-premium-collection.html?seq=60&qo=pokemon+tcg&from=cat&ct=44EM31-2vera-emahS,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Greninja Ex Battle Deck,"18,99€",https://bbpcdn.pstatic.gr/bpimg11/coCE3/1U55jk_SX250Y250/1744819706/pokemon-tcg-greninja-ex-battle-deck.webp,"https://www.bestprice.gr/to/183184459/pokemon-tcg-greninja-ex-battle-deck.html?seq=60&qo=pokemon+tcg&from=cat&ct=54KA9c-12mUNK-e84yj,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG Sword & Shield Crown Zenith - Booster,"17,00€",https://bbpcdn.pstatic.gr/bpimg16/cEI6I/1UkFW7_SX250Y250/1748535415/pokemon-tcg-sword-shield-crown-zenith-booster.webp,"https://www.bestprice.gr/to/187018704/pokemon-tcg-sword-shield-crown-zenith-booster.html?seq=60&qo=pokemon+tcg&from=cat&ct=12zLld-2vRXy8-epNCo,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Scarlet & Violet - Journey Together Booster (10 Κάρτες),"6,50€",https://bbpcdn.pstatic.gr/bpimg18/chsc2/1TXYU0_SX250Y250/1743126776/pokemon-tcg-scarlet-violet-journey-together-booster.webp,"https://www.bestprice.gr/to/181475986/pokemon-tcg-scarlet-violet-journey-together-booster.html?seq=60&qo=pokemon+tcg&from=cat&ct=yPxXo-23I6xF-e09XK,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Melmetal ex Battle Deck,"16,90€",https://bbpcdn.pstatic.gr/bpimg51/bn8DF/1T2vy9_SX250Y250/1729429249/pokemon-tcg-melmetal-ex-battle-deck.webp,"https://www.bestprice.gr/to/168054451/pokemon-tcg-melmetal-ex-battle-deck.html?seq=60&qo=pokemon+tcg&from=cat&ct=5Fanq-1xvyJs-cW1Lv,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - EX Battle Deck - Ampharos,"20,99€",https://bbpcdn.pstatic.gr/bpimg4/bkihe/1T0hc5_SX250Y250/1728897409/pokemon-tcg-ex-battle-deck-ampharos.webp,"https://www.bestprice.gr/to/167376516/pokemon-tcg-ex-battle-deck-ampharos.html?seq=60&qo=pokemon+tcg&from=cat&ct=UKzkW-2oxPo5-cSRsA,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG Scarlet + Violet 10.5 Black Bolt Tech Sticker Collection,"25,49€",https://bbpcdn.pstatic.gr/bpimg9/d4MMV/1UJnrS_SX250Y250/1754422548/pokemon-tcg-scarlet-violet-105-black-bolt-tech-sticker-collection.webp,"https://www.bestprice.gr/to/193233225/pokemon-tcg-scarlet-plus-violet-10-5-black-bolt-tech-sticker-collection.html?seq=60&qo=pokemon+tcg&from=cat&ct=2VJFEF-4rwE8V-eSzRJ,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Annihilape EX Box,"29,90€",https://bbpcdn.pstatic.gr/bpimg54/afJMW/1RSlES_SX250Y250/1712231610/pokemon-tcg-annihilape-ex-box.webp,"https://www.bestprice.gr/to/151514294/pokemon-tcg-annihilape-ex-box.html?seq=60&qo=pokemon+tcg&from=cat&ct=35qv7n-4w0l08-bFrie,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG Armarouge Ex Premium Collection (290-85752),"54,99€",https://bbpcdn.pstatic.gr/bpimg38/ap9Uq/1S1rTv_SX250Y250/1714400533/pokemon-tcg-armarouge-ex-premium-collection.webp,"https://www.bestprice.gr/to/153759654/pokemon-tcg-armarouge-ex-premium-collection.html?seq=60&qo=pokemon+tcg&from=cat&ct=OHoT3-2hrCus-bPP0S,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Holiday Calendar 2024 (POK858291),"67,99€",https://bbpcdn.pstatic.gr/bpimg32/beWly/1SUcFN_SX250Y250/1727450063/pokemon-tcg-holiday-calendar-2024.webp,"https://www.bestprice.gr/to/166100576/pokemon-tcg-holiday-calendar-2024.html?seq=120&qo=pokemon+tcg&from=cat&ct=2frWX1-3H9kAs-cMX2U,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Chien-Pao Ex Battle Deck,"17,90€",https://bbpcdn.pstatic.gr/bpimg38/9lfw2/1R0EzI_SX250Y250/1699434614/pokemon-tcg-chien-pao-ex-battle-deck.webp,"https://www.bestprice.gr/to/138051558/pokemon-tcg-chien-pao-ex-battle-deck.html?seq=120&qo=pokemon+tcg&from=cat&ct=qfNpn-1PLjDc-aD7Di,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Scarlet & Violet - Mask of Change SV6 - Booster Pack - Japanese Language,"3,00€",https://bbpcdn.pstatic.gr/bpimg47/aILgj/1SkBpJ_SX466Y466/1718965359/pokemon-tcg-scarlet-violet-mask-of-change-sv6-booster-pack-japanese-language.webp,"https://www.bestprice.gr/to/158431471/pokemon-tcg-scarlet-violet-mask-of-change-sv6-booster-pack-japanese-language.html?seq=120&qo=pokemon+tcg&from=cat&ct=3Dd7Pn-56iXap-cdsIv,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG Hop's Zacian ex Box POK106581,"27,99€",https://bbpcdn.pstatic.gr/bpimg57/cAgFH/1UhjD7_SX250Y250/1747734685/pokemon-tcg-hops-zacian-ex-box-pok106581.webp,"https://www.bestprice.gr/to/185959929/pokemon-tcg-hops-zacian-ex-box-pok106581.html?seq=120&qo=pokemon+tcg&from=cat&ct=z87TR-24lq2x-ekTw9,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG Shadow Rider Calyrex V Max League Battle Deck Q2 2022 (POK850424 Shadow),"45,97€",https://bbpcdn.pstatic.gr/bpimg48/ceRFu/1TVnYn_SX250Y250/1742508163/pokemon-tcg-shadow-rider-calyrex-v-max-league-battle-deck-q2-2022.webp,"https://www.bestprice.gr/to/180858928/pokemon-tcg-shadow-rider-calyrex-v-max-league-battle-deck-q2-2022.html?seq=120&qo=pokemon+tcg&from=cat&ct=3F5DN1-59TkX0-dVizs,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG Scarlet & Violet Journey Together Booster Box - POK103193,"219,99€",https://bbpcdn.pstatic.gr/bpimg44/d0RhG/1UEf2W_SX250Y250/1753198610/pokemon-tcg-scarlet-violet-journey-together-booster-box-pok103193.webp,"https://www.bestprice.gr/to/192297196/pokemon-tcg-scarlet-violet-journey-together-booster-box-pok103193.html?seq=120&qo=pokemon+tcg&from=cat&ct=2f5Cth-3IMgV4-eOfRg,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - 2024 Premier Ball Tin,"18,90€",https://bbpcdn.pstatic.gr/bpimg27/cGmdJ/1Um1RA_SX250Y250/1748858030/pokemon-tcg-2024-premier-ball-tin.webp,"https://www.bestprice.gr/to/187411227/pokemon-tcg-2024-premier-ball-tin.html?seq=120&qo=pokemon+tcg&from=cat&ct=3ArMRL-55LO8J-erCEr,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Tinkaton Ex Battle Deck,"16,99€",https://bbpcdn.pstatic.gr/bpimg10/coCE2/1U55jk_SX250Y250/1744819706/pokemon-tcg-tinkaton-ex-battle-deck.webp,"https://www.bestprice.gr/to/183184458/pokemon-tcg-tinkaton-ex-battle-deck.html?seq=120&qo=pokemon+tcg&from=cat&ct=1OyTvA-3jzmEp-e84yi,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG Sun & Moon Lost Thunder - Booster,"37,00€",https://bbpcdn.pstatic.gr/bpimg12/cEI6E/1UkFW7_SX250Y250/1748535415/pokemon-tcg-sun-moon-lost-thunder-booster.webp,"https://www.bestprice.gr/to/187018700/pokemon-tcg-sun-moon-lost-thunder-booster.html?seq=120&qo=pokemon+tcg&from=cat&ct=1zeba3-34wnmS-epNCk,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Prismatic Evolutions Super Premium Collection,"217,90€",https://bbpcdn.pstatic.gr/bpimg19/cz9zd/1Ugsqh_SX250Y250/1747530157/pokemon-tcg-prismatic-evolutions-super-premium-collection.webp,"https://www.bestprice.gr/to/185694291/pokemon-tcg-prismatic-evolutions-super-premium-collection.html?seq=120&qo=pokemon+tcg&from=cat&ct=pCzQ9-1SOEbv-ejFIP,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Deluxe Battle Deck Quaquaval ex 290-85258,"24,50€",https://bbpcdn.pstatic.gr/bpimg55/bn8k7/1T2uAI_SX250Y250/1729425564/pokemon-tcg-deluxe-battle-deck-quaquaval-ex-290-85258.webp,"https://www.bestprice.gr/to/168053239/pokemon-tcg-deluxe-battle-deck-quaquaval-ex-290-85258.html?seq=120&qo=pokemon+tcg&from=cat&ct=4fe0Ir-bEii1-cW1rj,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Deluxe Battle Deck - Ninetales EX,"26,99€",https://bbpcdn.pstatic.gr/bpimg2/bkihc/1T0hcI_SX250Y250/1728897448/pokemon-tcg-deluxe-battle-deck-ninetales-ex.webp,"https://www.bestprice.gr/to/167376514/pokemon-tcg-deluxe-battle-deck-ninetales-ex.html?seq=120&qo=pokemon+tcg&from=cat&ct=2X0emy-4qLupD-cSRsy,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - 2024 World Championship Deck - Regidrago VSTAR,"27,90€",https://bbpcdn.pstatic.gr/bpimg37/d8B5b/1UOl9A_SX250Y250/1755605366/pokemon-tcg-2024-world-championship-deck-regidrago-vstar.webp,"https://www.bestprice.gr/to/194141541/pokemon-tcg-2024-world-championship-deck-regidrago-vstar.html?seq=120&qo=pokemon+tcg&from=cat&ct=gTzG5-1KKKsV-eWMcl,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Roaring Moon EX Box,"29,90€",https://bbpcdn.pstatic.gr/bpimg51/afJMT/1RSlCu_SX250Y250/1712231462/pokemon-tcg-roaring-moon-ex-box.webp,"https://www.bestprice.gr/to/151514291/pokemon-tcg-roaring-moon-ex-box.html?seq=120&qo=pokemon+tcg&from=cat&ct=5agjUV-15q3ln-bFrib,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG Paradox Clash Ex Tin 2 Σχέδια - 1 τμχ (POK857621),"27,99€",https://bbpcdn.pstatic.gr/bpimg53/axKBL/1SbVHW_SX250Y250/1716898416/pokemon-tcg-paradox-clash-ex-tin-2-sxedia-1-tmx.webp,"https://www.bestprice.gr/to/155807349/pokemon-tcg-paradox-clash-ex-tin-2-schedia-1-tmch.html?seq=120&qo=pokemon+tcg&from=cat&ct=4Nmd8L-IPN4b-c1jN9,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG : Pokeball Tin 2024 (1τμχ),"19,99€",https://bbpcdn.pstatic.gr/bpimg23/bCKHR/1TgEsA_SX250Y250/1732800092/pokemon-tcg-pokeball-tin-2024.webp,"https://www.bestprice.gr/to/171775703/pokemon-tcg-pokeball-tin-2024.html?seq=120&qo=pokemon+tcg&from=cat&ct=DyOQv-27GsTp-dffsn,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Scarlet & Violet 4 Paradox Rift Booster Box,"199,90€",https://bbpcdn.pstatic.gr/bpimg21/9lfpz/1R0EzR_SX250Y250/1699434623/pokemon-tcg-scarlet-violet-4-paradox-rift-booster-box.webp,"https://www.bestprice.gr/to/138051157/pokemon-tcg-scarlet-violet-4-paradox-rift-booster-box.html?seq=120&qo=pokemon+tcg&from=cat&ct=1kz8hn-2K6Cov-aD7wB,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Scarlet & Violet - Shrouded Fable - Elite Trainer Box,"65,90€",https://bbpcdn.pstatic.gr/bpimg55/aS2VN/1Sus51_SX250Y250/1721312759/pokemon-tcg-scarlet-violet-shrouded-fable-elite-trainer-box.webp,"https://www.bestprice.gr/to/160644343/pokemon-tcg-scarlet-violet-shrouded-fable-elite-trainer-box.html?seq=120&qo=pokemon+tcg&from=cat&ct=4ahQyx-69Q6v-cnHpH,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Scarlet & Violet - Journey Together Mini Portfolio & 1 Booster Pack POK106635,"6,49€",https://bbpcdn.pstatic.gr/bpimg56/cAgzu/1UhjE6_SX250Y250/1747734746/pokemon-tcg-scarlet-violet-journey-together-mini-portfolio-1-booster-pack-pok106635.webp,"https://www.bestprice.gr/to/185959544/pokemon-tcg-scarlet-violet-journey-together-mini-portfolio-1-booster-pack-pok106635.html?seq=120&qo=pokemon+tcg&from=cat&ct=3d8tRr-4GlLRG-ekTpI,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG Ice Rider Calyrex V Max League Battle Deck Q2 2022 (POK850424 Ice),"45,97€",https://bbpcdn.pstatic.gr/bpimg47/ceRFt/1TVnYn_SX250Y250/1742508163/pokemon-tcg-ice-rider-calyrex-v-max-league-battle-deck-q2-2022.webp,"https://www.bestprice.gr/to/180858927/pokemon-tcg-ice-rider-calyrex-v-max-league-battle-deck-q2-2022.html?seq=120&qo=pokemon+tcg&from=cat&ct=3nC6Ix-4QrLSv-dVizr,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Ampharos Ex Battle Deck,"16,99€",https://bbpcdn.pstatic.gr/bpimg7/coCDZ/1U55jk_SX250Y250/1744819706/pokemon-tcg-ampharos-ex-battle-deck.webp,"https://www.bestprice.gr/to/183184455/pokemon-tcg-ampharos-ex-battle-deck.html?seq=120&qo=pokemon+tcg&from=cat&ct=364dLl-4z4EU7-e84yf,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Full Base Set (001-102) Singles,"1.100,00€",https://bbpcdn.pstatic.gr/bpimg56/cIZf2/1UoVWZ_SX250Y250/1749550285/pokemon-tcg-full-base-set-singles.webp,"https://www.bestprice.gr/to/188037880/pokemon-tcg-full-base-set-singles.html?seq=120&qo=pokemon+tcg&from=cat&ct=37ogfg-4ALbyr-euwIE,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Hop's Zacian ex Box (POK101588),"34,80€",https://bbpcdn.pstatic.gr/bpimg57/cTJgt/1Uwp5L_SX250Y250/1751330601/pokemon-tcg-hops-zacian-ex-box.webp,"https://www.bestprice.gr/to/190598073/pokemon-tcg-hops-zacian-ex-box.html?seq=120&qo=pokemon+tcg&from=cat&ct=Vgttd-2qPfWh-eGnSx,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Zapdos ex Deluxe Battle Deck,"25,90€",https://bbpcdn.pstatic.gr/bpimg41/bnaDn/1T2Jkf_SX250Y250/1729482203/pokemon-tcg-zapdos-ex-deluxe-battle-deck.webp,"https://www.bestprice.gr/to/168062121/pokemon-tcg-zapdos-ex-deluxe-battle-deck.html?seq=120&qo=pokemon+tcg&from=cat&ct=5qlpNr-1mLJP3-cW3Tl,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Deluxe Battle Deck - Zapdos EX Miraidon EX,"26,99€",https://bbpcdn.pstatic.gr/bpimg1/bkihb/1T0hda_SX250Y250/1728897476/pokemon-tcg-deluxe-battle-deck-zapdos-ex-miraidon-ex.webp,"https://www.bestprice.gr/to/167376513/pokemon-tcg-deluxe-battle-deck-zapdos-ex-miraidon-ex.html?seq=120&qo=pokemon+tcg&from=cat&ct=I5SVO-2bRb0S-cSRsx,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - 2024 World Championship Deck - Crushing Thorn,"27,90€",https://bbpcdn.pstatic.gr/bpimg36/d8B5a/1UOl9A_SX250Y250/1755605366/pokemon-tcg-2024-world-championship-deck-crushing-thorn.webp,"https://www.bestprice.gr/to/194141540/pokemon-tcg-2024-world-championship-deck-crushing-thorn.html?seq=120&qo=pokemon+tcg&from=cat&ct=2yg1r5-447cdU-eWMck,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Sword & Shield 12: Silver Tempest Checklane Blister Cranidos,"8,90€",https://bbpcdn.pstatic.gr/bpimg41/afJMJ/1RSlCX_SX250Y250/1712231491/pokemon-tcg-sword-shield-12-silver-tempest-checklane-blister-cranidos.webp,"https://www.bestprice.gr/to/151514281/pokemon-tcg-sword-shield-12-silver-tempest-checklane-blister-cranidos.html?seq=120&qo=pokemon+tcg&from=cat&ct=2urKFA-3V1Ay8-bFri1,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG Palafin Ex Box (POK857584),"26,99€",https://bbpcdn.pstatic.gr/bpimg22/aMRRc/1Sp0fs_SX250Y250/1720014134/pokemon-tcg-palafin-ex-box.webp,"https://www.bestprice.gr/to/159410134/pokemon-tcg-palafin-ex-box.html?seq=120&qo=pokemon+tcg&from=cat&ct=GnKVp-29ya7u-ci0zy,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG Scarlet & Violet Journey Together - Booster Box,"349,00€",https://bbpcdn.pstatic.gr/bpimg43/cmN9F/1U2RGE_SX250Y250/1744290680/pokemon-tcg-scarlet-violet-journey-together-booster-box.webp,"https://www.bestprice.gr/to/182748203/pokemon-tcg-scarlet-violet-journey-together-booster-box.html?seq=120&qo=pokemon+tcg&from=cat&ct=6XTBn-1zWlzh-e63nn,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Scarlet & Violet 4 Paradox Rift Premium Checklane Blister - Tinkaton,"6,30€",https://bbpcdn.pstatic.gr/bpimg17/9lfpv/1R0EA3_SX250Y250/1699434635/pokemon-tcg-scarlet-violet-4-paradox-rift-premium-checklane-blister-tinkaton.webp,"https://www.bestprice.gr/to/138051153/pokemon-tcg-scarlet-violet-4-paradox-rift-premium-checklane-blister-tinkaton.html?seq=120&qo=pokemon+tcg&from=cat&ct=2C0eg2-43vIn6-aD7wx,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG: Scarlet & Violet - Stellar Crown - Elite Trainer Box,"82,39€",https://bbpcdn.pstatic.gr/bpimg34/aS4FQ/1Sutbd_SX250Y250/1721316987/pokemon-tcg-scarlet-violet-stellar-crown-elite-trainer-box.webp,"https://www.bestprice.gr/to/160651042/pokemon-tcg-scarlet-violet-stellar-crown-elite-trainer-box.html?seq=120&qo=pokemon+tcg&from=cat&ct=8BVgv-1zS58o-cnJhm,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG Scarlet & Violet Journey Together 1 Booster Pack (POK108196-1),"6,49€",https://bbpcdn.pstatic.gr/bpimg17/cH8kN/1UmRe6_SX250Y250/1749055470/pokemon-tcg-scarlet-violet-journey-together-1-booster-pack.webp,"https://www.bestprice.gr/to/187596177/pokemon-tcg-scarlet-violet-journey-together-1-booster-pack.html?seq=120&qo=pokemon+tcg&from=cat&ct=Vmqre-2qHj4G-esu2V,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG Sword & Shield Lost Origin 1 Booster Pack (POK850554-1),"10,34€",https://bbpcdn.pstatic.gr/bpimg4/ceRFO/1TVnZ7_SX250Y250/1742508209/pokemon-tcg-sword-shield-lost-origin-1-booster-pack.webp,"https://www.bestprice.gr/to/180858948/pokemon-tcg-sword-shield-lost-origin-1-booster-pack.html?seq=120&qo=pokemon+tcg&from=cat&ct=3oz2op-4RoHyI-dVizM,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Iono's Bellibolt ex Premium Collection,"51,80€",https://bbpcdn.pstatic.gr/bpimg61/crvNX/1U7VOk_SX250Y250/1745498172/pokemon-tcg-ionos-bellibolt-ex-premium-collection.webp,"https://www.bestprice.gr/to/183873149/pokemon-tcg-ionos-bellibolt-ex-premium-collection.html?seq=120&qo=pokemon+tcg&from=cat&ct=InrCk-2dr65k-ebfQt,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Lillie Premium Tournament Collection Box,"54,90€",https://bbpcdn.pstatic.gr/bpimg61/cJq69/1Upiq0_SX250Y250/1749636652/pokemon-tcg-lillie-premium-tournament-collection-box.webp,"https://www.bestprice.gr/to/188141117/pokemon-tcg-lillie-premium-tournament-collection-box.html?seq=120&qo=pokemon+tcg&from=cat&ct=4s5kN2-q4Cky-ev1ph,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - Scarlet & Violet 10.5 White Flare Binder Collection,"49,70€",https://bbpcdn.pstatic.gr/bpimg56/cZSv6/1UCA47_SX250Y250/1752802751/pokemon-tcg-scarlet-violet-105-white-flare-binder-collection.webp,"https://www.bestprice.gr/to/192063544/pokemon-tcg-scarlet-violet-10-5-white-flare-binder-collection.html?seq=120&qo=pokemon+tcg&from=cat&ct=1zjEqm-351dXV-eNaX4,g5gDJBnoEKL",20/08/2025
bestprice,Pokemon TCG - First Partner Accessory Bundle,"35,99€",https://bbpcdn.pstatic.gr/bpimg33/bkicx/1T0hda_SX250Y250/1728897476/pokemon-tcg-first-partner-accessory-bundle.webp,"https://www.bestprice.gr/to/167376225/pokemon-tcg-first-partner-accessory-bundle.html?seq=120&qo=pokemon+tcg&from=cat&ct=483G4X-4qPyX-cSRnJ,g5gDJBnoEKL",20/08/2025
